# file...... output/grp_rec_pB.csv
# date...... Fri Apr 22 10:50:02 2022
# user...... nathangray
# host...... (null)
# group..... class=overhead_line
# property.. power_in_B
# limit..... 0
# interval.. 1
# timestamp,oh_line_1_2,oh_line_2_3,oh_line_3_4,oh_line_3_5,oh_line_3_9,oh_line_5_6,oh_line_5_7,oh_line_7_8,oh_line_9_10,oh_line_10_14,oh_line_10_11,oh_line_10_15,oh_line_11_16,oh_line_15_36,oh_line_15_20,oh_line_16_13,oh_line_16_12,oh_line_17_18,oh_line_17_19,oh_line_20_21,oh_line_20_23,oh_line_21_22,oh_line_23_24,oh_line_23_25,oh_line_25_26,oh_line_25_27,oh_line_27_28,oh_line_27_30,oh_line_28_29,oh_line_28_33,oh_line_29_35,oh_line_30_31,oh_line_31_32,oh_line_32_119,oh_line_33_34,oh_line_36_17,oh_line_37_38,oh_line_37_42,oh_line_38_39,oh_line_38_40,oh_line_40_41,oh_line_42_43,oh_line_42_44,oh_line_44_45,oh_line_44_46,oh_line_46_47,oh_line_46_49,oh_line_47_48,oh_line_49_50,oh_line_49_51,oh_line_51_52,oh_line_52_53,oh_line_54_55,oh_line_55_56,oh_line_56_57,oh_line_56_59,oh_line_57_58,oh_line_59_60,oh_line_59_62,oh_line_60_61,oh_line_62_63,oh_line_62_64,oh_line_64_65,oh_line_65_66,oh_line_66_67,oh_line_67_68,oh_line_69_70,oh_line_69_74,oh_line_69_99,oh_line_70_71,oh_line_71_72,oh_line_72_73,oh_line_74_75,oh_line_74_78,oh_line_75_76,oh_line_76_77,oh_line_78_79,oh_line_78_88,oh_line_79_80,oh_line_80_81,oh_line_80_82,oh_line_82_83,oh_line_83_84,oh_line_83_86,oh_line_84_85,oh_line_86_87,oh_line_88_89,oh_line_89_90,oh_line_89_91,oh_line_91_92,oh_line_91_93,oh_line_93_94,oh_line_93_95,oh_line_95_96,oh_line_95_97,oh_line_97_98,oh_line_99_100,oh_line_100_101,oh_line_101_102,oh_line_102_123,oh_line_103_104,oh_line_103_107,oh_line_104_105,oh_line_105_106,oh_line_107_108,oh_line_107_110,oh_line_108_109,oh_line_110_111,oh_line_110_121,oh_line_111_112,oh_line_112_113,oh_line_112_114,oh_line_114_115,oh_line_115_116,oh_line_118_37,oh_line_117_54,oh_line_53_120,oh_line_125_69,oh_line_124_103,oh_line_15_117,oh_line_20_118,oh_line_62_125,oh_line_99_124,oh_line_63_122
2001-08-01 12:04:08 PDT,737430.990144,737415.773814,21485.916573,-0.000000,714727.312595,0.000000,0.000000,0.000000,714089.806655,21300.716670,-0.000000,692297.559525,0.000000,-0.000000,150120.647761,0.000000,0.000000,0.000000,0.000000,-0.000000,-17826.176284,0.000000,42124.200774,-29963.354501,-0.000000,-29976.523573,-0.000000,-29991.876306,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,62895.160532,134770.717876,-0.000000,62874.163914,20935.448375,-0.000000,134676.752617,41828.708882,92770.025369,-0.000000,92722.425697,0.000000,43059.506682,43040.373418,-0.000000,-0.000000,570119.142022,569555.473301,20931.856569,548215.730564,20931.955687,62268.096600,484052.847835,20734.914676,-0.000000,82521.306162,82407.127268,82329.723949,5713.771546,-0.000000,-0.000000,265100.709695,133214.397343,0.000000,0.000000,0.000000,-0.000000,264683.188999,0.000000,0.000000,81377.292299,141842.979604,40662.198654,-0.000000,40660.513662,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,121373.298751,-0.000000,80826.679257,40408.188065,40388.367025,-0.000000,40382.946929,-0.000000,40381.902475,20184.269632,40862.277534,40854.361913,-0.000000,-0.000000,-0.000000,92259.860747,0.000000,0.000000,122274.790855,-0.000000,40665.444031,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,167844.851123,571049.761381,-0.000000,398318.887304,92287.833629,571049.837387,167844.862557,398318.925107,92287.835761,-0.000000
2001-08-01 12:04:09 PDT,737430.990128,737415.773799,21485.916573,-0.000000,714727.312582,0.000000,0.000000,0.000000,714089.806644,21300.716670,-0.000000,692297.559515,0.000000,-0.000000,150120.647758,0.000000,0.000000,0.000000,0.000000,-0.000000,-17826.176285,0.000000,42124.200774,-29963.354502,-0.000000,-29976.523574,-0.000000,-29991.876307,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,62895.160532,134770.717875,-0.000000,62874.163915,20935.448375,-0.000000,134676.752617,41828.708883,92770.025368,-0.000000,92722.425696,0.000000,43059.506682,43040.373418,-0.000000,-0.000000,570119.142020,569555.473300,20931.856569,548215.730563,20931.955687,62268.096601,484052.847834,20734.914676,-0.000000,82521.306161,82407.127268,82329.723949,5713.771545,-0.000000,-0.000000,265100.709697,133214.397343,0.000000,0.000000,0.000000,-0.000000,264683.189002,0.000000,0.000000,81377.292300,141842.979606,40662.198654,-0.000000,40660.513663,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,121373.298752,-0.000000,80826.679258,40408.188065,40388.367025,-0.000000,40382.946930,-0.000000,40381.902475,20184.269632,40862.277535,40854.361914,-0.000000,-0.000000,-0.000000,92259.860747,0.000000,0.000000,122274.790856,-0.000000,40665.444031,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,167844.851121,571049.761378,-0.000000,398318.887306,92287.833628,571049.837384,167844.862556,398318.925109,92287.835760,-0.000000
2001-08-01 12:04:10 PDT,737430.990134,737415.773804,21485.916573,-0.000000,714727.312587,0.000000,0.000000,0.000000,714089.806648,21300.716670,-0.000000,692297.559519,0.000000,-0.000000,150120.647759,0.000000,0.000000,0.000000,0.000000,-0.000000,-17826.176285,0.000000,42124.200774,-29963.354502,-0.000000,-29976.523574,-0.000000,-29991.876307,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,62895.160532,134770.717876,-0.000000,62874.163915,20935.448375,-0.000000,134676.752617,41828.708882,92770.025369,-0.000000,92722.425696,0.000000,43059.506682,43040.373418,-0.000000,-0.000000,570119.142021,569555.473300,20931.856569,548215.730563,20931.955687,62268.096601,484052.847835,20734.914676,-0.000000,82521.306161,82407.127268,82329.723949,5713.771545,-0.000000,-0.000000,265100.709696,133214.397343,0.000000,0.000000,0.000000,-0.000000,264683.189001,0.000000,0.000000,81377.292300,141842.979605,40662.198654,-0.000000,40660.513663,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,121373.298751,-0.000000,80826.679258,40408.188065,40388.367025,-0.000000,40382.946930,-0.000000,40381.902475,20184.269632,40862.277535,40854.361914,-0.000000,-0.000000,-0.000000,92259.860747,0.000000,0.000000,122274.790856,-0.000000,40665.444031,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,167844.851122,571049.761379,-0.000000,398318.887305,92287.833629,571049.837385,167844.862557,398318.925108,92287.835761,-0.000000
2001-08-01 12:04:11 PDT,737430.990132,737415.773802,21485.916573,-0.000000,714727.312585,0.000000,0.000000,0.000000,714089.806647,21300.716670,-0.000000,692297.559518,0.000000,-0.000000,150120.647759,0.000000,0.000000,0.000000,0.000000,-0.000000,-17826.176285,0.000000,42124.200774,-29963.354502,-0.000000,-29976.523574,-0.000000,-29991.876307,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,62895.160532,134770.717876,-0.000000,62874.163915,20935.448375,-0.000000,134676.752617,41828.708882,92770.025369,-0.000000,92722.425696,0.000000,43059.506682,43040.373418,-0.000000,-0.000000,570119.142020,569555.473300,20931.856569,548215.730563,20931.955687,62268.096601,484052.847835,20734.914676,-0.000000,82521.306161,82407.127268,82329.723949,5713.771545,-0.000000,-0.000000,265100.709697,133214.397343,0.000000,0.000000,0.000000,-0.000000,264683.189001,0.000000,0.000000,81377.292300,141842.979605,40662.198654,-0.000000,40660.513663,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,121373.298752,-0.000000,80826.679258,40408.188065,40388.367025,-0.000000,40382.946930,-0.000000,40381.902475,20184.269632,40862.277535,40854.361914,-0.000000,-0.000000,-0.000000,92259.860747,0.000000,0.000000,122274.790856,-0.000000,40665.444031,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,167844.851122,571049.761379,-0.000000,398318.887306,92287.833628,571049.837385,167844.862556,398318.925108,92287.835761,-0.000000
2001-08-01 12:04:12 PDT,737430.990132,737415.773803,21485.916573,-0.000000,714727.312586,0.000000,0.000000,0.000000,714089.806647,21300.716670,-0.000000,692297.559518,0.000000,-0.000000,150120.647759,0.000000,0.000000,0.000000,0.000000,-0.000000,-17826.176285,0.000000,42124.200774,-29963.354502,-0.000000,-29976.523574,-0.000000,-29991.876307,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,62895.160532,134770.717876,-0.000000,62874.163915,20935.448375,-0.000000,134676.752617,41828.708882,92770.025369,-0.000000,92722.425696,0.000000,43059.506682,43040.373418,-0.000000,-0.000000,570119.142020,569555.473300,20931.856569,548215.730563,20931.955687,62268.096601,484052.847835,20734.914676,-0.000000,82521.306161,82407.127268,82329.723949,5713.771545,-0.000000,-0.000000,265100.709696,133214.397343,0.000000,0.000000,0.000000,-0.000000,264683.189001,0.000000,0.000000,81377.292300,141842.979605,40662.198654,-0.000000,40660.513663,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,121373.298752,-0.000000,80826.679258,40408.188065,40388.367025,-0.000000,40382.946930,-0.000000,40381.902475,20184.269632,40862.277535,40854.361914,-0.000000,-0.000000,-0.000000,92259.860747,0.000000,0.000000,122274.790856,-0.000000,40665.444031,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,167844.851122,571049.761379,-0.000000,398318.887306,92287.833628,571049.837385,167844.862556,398318.925108,92287.835761,-0.000000
2001-08-01 12:04:13 PDT,737430.990132,737415.773803,21485.916573,-0.000000,714727.312585,0.000000,0.000000,0.000000,714089.806647,21300.716670,-0.000000,692297.559518,0.000000,-0.000000,150120.647759,0.000000,0.000000,0.000000,0.000000,-0.000000,-17826.176285,0.000000,42124.200774,-29963.354502,-0.000000,-29976.523574,-0.000000,-29991.876307,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,62895.160532,134770.717876,-0.000000,62874.163915,20935.448375,-0.000000,134676.752617,41828.708882,92770.025369,-0.000000,92722.425696,0.000000,43059.506682,43040.373418,-0.000000,-0.000000,570119.142020,569555.473300,20931.856569,548215.730563,20931.955687,62268.096601,484052.847835,20734.914676,-0.000000,82521.306161,82407.127268,82329.723949,5713.771545,-0.000000,-0.000000,265100.709696,133214.397343,0.000000,0.000000,0.000000,-0.000000,264683.189001,0.000000,0.000000,81377.292300,141842.979605,40662.198654,-0.000000,40660.513663,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,121373.298752,-0.000000,80826.679258,40408.188065,40388.367025,-0.000000,40382.946930,-0.000000,40381.902475,20184.269632,40862.277535,40854.361914,-0.000000,-0.000000,-0.000000,92259.860747,0.000000,0.000000,122274.790856,-0.000000,40665.444031,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,167844.851122,571049.761379,-0.000000,398318.887306,92287.833628,571049.837385,167844.862556,398318.925108,92287.835761,-0.000000
2001-08-01 12:04:14 PDT,737430.990132,737415.773803,21485.916573,-0.000000,714727.312585,0.000000,0.000000,0.000000,714089.806647,21300.716670,-0.000000,692297.559518,0.000000,-0.000000,150120.647759,0.000000,0.000000,0.000000,0.000000,-0.000000,-17826.176285,0.000000,42124.200774,-29963.354502,-0.000000,-29976.523574,-0.000000,-29991.876307,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,62895.160532,134770.717876,-0.000000,62874.163915,20935.448375,-0.000000,134676.752617,41828.708882,92770.025369,-0.000000,92722.425696,0.000000,43059.506682,43040.373418,-0.000000,-0.000000,570119.142020,569555.473300,20931.856569,548215.730563,20931.955687,62268.096601,484052.847835,20734.914676,-0.000000,82521.306161,82407.127268,82329.723949,5713.771545,-0.000000,-0.000000,265100.709696,133214.397343,0.000000,0.000000,0.000000,-0.000000,264683.189001,0.000000,0.000000,81377.292300,141842.979605,40662.198654,-0.000000,40660.513663,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,121373.298752,-0.000000,80826.679258,40408.188065,40388.367025,-0.000000,40382.946930,-0.000000,40381.902475,20184.269632,40862.277535,40854.361914,-0.000000,-0.000000,-0.000000,92259.860747,0.000000,0.000000,122274.790856,-0.000000,40665.444031,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,167844.851122,571049.761379,-0.000000,398318.887306,92287.833628,571049.837385,167844.862556,398318.925108,92287.835761,-0.000000
2001-08-01 12:04:15 PDT,737430.990132,737415.773803,21485.916573,-0.000000,714727.312585,0.000000,0.000000,0.000000,714089.806647,21300.716670,-0.000000,692297.559518,0.000000,-0.000000,150120.647759,0.000000,0.000000,0.000000,0.000000,-0.000000,-17826.176285,0.000000,42124.200774,-29963.354502,-0.000000,-29976.523574,-0.000000,-29991.876307,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,62895.160532,134770.717876,-0.000000,62874.163915,20935.448375,-0.000000,134676.752617,41828.708882,92770.025369,-0.000000,92722.425696,0.000000,43059.506682,43040.373418,-0.000000,-0.000000,570119.142020,569555.473300,20931.856569,548215.730563,20931.955687,62268.096601,484052.847835,20734.914676,-0.000000,82521.306161,82407.127268,82329.723949,5713.771545,-0.000000,-0.000000,265100.709696,133214.397343,0.000000,0.000000,0.000000,-0.000000,264683.189001,0.000000,0.000000,81377.292300,141842.979605,40662.198654,-0.000000,40660.513663,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,121373.298752,-0.000000,80826.679258,40408.188065,40388.367025,-0.000000,40382.946930,-0.000000,40381.902475,20184.269632,40862.277535,40854.361914,-0.000000,-0.000000,-0.000000,92259.860747,0.000000,0.000000,122274.790856,-0.000000,40665.444031,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,167844.851122,571049.761379,-0.000000,398318.887306,92287.833628,571049.837385,167844.862556,398318.925108,92287.835761,-0.000000
2001-08-01 12:04:16 PDT,737430.990132,737415.773803,21485.916573,-0.000000,714727.312585,0.000000,0.000000,0.000000,714089.806647,21300.716670,-0.000000,692297.559518,0.000000,-0.000000,150120.647759,0.000000,0.000000,0.000000,0.000000,-0.000000,-17826.176285,0.000000,42124.200774,-29963.354502,-0.000000,-29976.523574,-0.000000,-29991.876307,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,62895.160532,134770.717876,-0.000000,62874.163915,20935.448375,-0.000000,134676.752617,41828.708882,92770.025369,-0.000000,92722.425696,0.000000,43059.506682,43040.373418,-0.000000,-0.000000,570119.142020,569555.473300,20931.856569,548215.730563,20931.955687,62268.096601,484052.847835,20734.914676,-0.000000,82521.306161,82407.127268,82329.723949,5713.771545,-0.000000,-0.000000,265100.709696,133214.397343,0.000000,0.000000,0.000000,-0.000000,264683.189001,0.000000,0.000000,81377.292300,141842.979605,40662.198654,-0.000000,40660.513663,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,121373.298752,-0.000000,80826.679258,40408.188065,40388.367025,-0.000000,40382.946930,-0.000000,40381.902475,20184.269632,40862.277535,40854.361914,-0.000000,-0.000000,-0.000000,92259.860747,0.000000,0.000000,122274.790856,-0.000000,40665.444031,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,167844.851122,571049.761379,-0.000000,398318.887306,92287.833628,571049.837385,167844.862556,398318.925108,92287.835761,-0.000000
2001-08-01 12:04:17 PDT,737430.990132,737415.773803,21485.916573,-0.000000,714727.312585,0.000000,0.000000,0.000000,714089.806647,21300.716670,-0.000000,692297.559518,0.000000,-0.000000,150120.647759,0.000000,0.000000,0.000000,0.000000,-0.000000,-17826.176285,0.000000,42124.200774,-29963.354502,-0.000000,-29976.523574,-0.000000,-29991.876307,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,62895.160532,134770.717876,-0.000000,62874.163915,20935.448375,-0.000000,134676.752617,41828.708882,92770.025369,-0.000000,92722.425696,0.000000,43059.506682,43040.373418,-0.000000,-0.000000,570119.142020,569555.473300,20931.856569,548215.730563,20931.955687,62268.096601,484052.847835,20734.914676,-0.000000,82521.306161,82407.127268,82329.723949,5713.771545,-0.000000,-0.000000,265100.709696,133214.397343,0.000000,0.000000,0.000000,-0.000000,264683.189001,0.000000,0.000000,81377.292300,141842.979605,40662.198654,-0.000000,40660.513663,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,121373.298752,-0.000000,80826.679258,40408.188065,40388.367025,-0.000000,40382.946930,-0.000000,40381.902475,20184.269632,40862.277535,40854.361914,-0.000000,-0.000000,-0.000000,92259.860747,0.000000,0.000000,122274.790856,-0.000000,40665.444031,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,167844.851122,571049.761379,-0.000000,398318.887306,92287.833628,571049.837385,167844.862556,398318.925108,92287.835761,-0.000000
2001-08-01 12:04:18 PDT,737430.990132,737415.773803,21485.916573,-0.000000,714727.312585,0.000000,0.000000,0.000000,714089.806647,21300.716670,-0.000000,692297.559518,0.000000,-0.000000,150120.647759,0.000000,0.000000,0.000000,0.000000,-0.000000,-17826.176285,0.000000,42124.200774,-29963.354502,-0.000000,-29976.523574,-0.000000,-29991.876307,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,62895.160532,134770.717876,-0.000000,62874.163915,20935.448375,-0.000000,134676.752617,41828.708882,92770.025369,-0.000000,92722.425696,0.000000,43059.506682,43040.373418,-0.000000,-0.000000,570119.142020,569555.473300,20931.856569,548215.730563,20931.955687,62268.096601,484052.847835,20734.914676,-0.000000,82521.306161,82407.127268,82329.723949,5713.771545,-0.000000,-0.000000,265100.709696,133214.397343,0.000000,0.000000,0.000000,-0.000000,264683.189001,0.000000,0.000000,81377.292300,141842.979605,40662.198654,-0.000000,40660.513663,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,121373.298752,-0.000000,80826.679258,40408.188065,40388.367025,-0.000000,40382.946930,-0.000000,40381.902475,20184.269632,40862.277535,40854.361914,-0.000000,-0.000000,-0.000000,92259.860747,0.000000,0.000000,122274.790856,-0.000000,40665.444031,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,167844.851122,571049.761379,-0.000000,398318.887306,92287.833628,571049.837385,167844.862556,398318.925108,92287.835761,-0.000000
2001-08-01 12:04:19 PDT,737430.990132,737415.773803,21485.916573,-0.000000,714727.312585,0.000000,0.000000,0.000000,714089.806647,21300.716670,-0.000000,692297.559518,0.000000,-0.000000,150120.647759,0.000000,0.000000,0.000000,0.000000,-0.000000,-17826.176285,0.000000,42124.200774,-29963.354502,-0.000000,-29976.523574,-0.000000,-29991.876307,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,62895.160532,134770.717876,-0.000000,62874.163915,20935.448375,-0.000000,134676.752617,41828.708882,92770.025369,-0.000000,92722.425696,0.000000,43059.506682,43040.373418,-0.000000,-0.000000,570119.142020,569555.473300,20931.856569,548215.730563,20931.955687,62268.096601,484052.847835,20734.914676,-0.000000,82521.306161,82407.127268,82329.723949,5713.771545,-0.000000,-0.000000,265100.709696,133214.397343,0.000000,0.000000,0.000000,-0.000000,264683.189001,0.000000,0.000000,81377.292300,141842.979605,40662.198654,-0.000000,40660.513663,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,121373.298752,-0.000000,80826.679258,40408.188065,40388.367025,-0.000000,40382.946930,-0.000000,40381.902475,20184.269632,40862.277535,40854.361914,-0.000000,-0.000000,-0.000000,92259.860747,0.000000,0.000000,122274.790856,-0.000000,40665.444031,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,167844.851122,571049.761379,-0.000000,398318.887306,92287.833628,571049.837385,167844.862556,398318.925108,92287.835761,-0.000000
2001-08-01 12:04:20 PDT,737430.990132,737415.773803,21485.916573,-0.000000,714727.312585,0.000000,0.000000,0.000000,714089.806647,21300.716670,-0.000000,692297.559518,0.000000,-0.000000,150120.647759,0.000000,0.000000,0.000000,0.000000,-0.000000,-17826.176285,0.000000,42124.200774,-29963.354502,-0.000000,-29976.523574,-0.000000,-29991.876307,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,62895.160532,134770.717876,-0.000000,62874.163915,20935.448375,-0.000000,134676.752617,41828.708882,92770.025369,-0.000000,92722.425696,0.000000,43059.506682,43040.373418,-0.000000,-0.000000,570119.142020,569555.473300,20931.856569,548215.730563,20931.955687,62268.096601,484052.847835,20734.914676,-0.000000,82521.306161,82407.127268,82329.723949,5713.771545,-0.000000,-0.000000,265100.709696,133214.397343,0.000000,0.000000,0.000000,-0.000000,264683.189001,0.000000,0.000000,81377.292300,141842.979605,40662.198654,-0.000000,40660.513663,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,121373.298752,-0.000000,80826.679258,40408.188065,40388.367025,-0.000000,40382.946930,-0.000000,40381.902475,20184.269632,40862.277535,40854.361914,-0.000000,-0.000000,-0.000000,92259.860747,0.000000,0.000000,122274.790856,-0.000000,40665.444031,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,167844.851122,571049.761379,-0.000000,398318.887306,92287.833628,571049.837385,167844.862556,398318.925108,92287.835761,-0.000000
2001-08-01 12:04:21 PDT,737430.990132,737415.773803,21485.916573,-0.000000,714727.312585,0.000000,0.000000,0.000000,714089.806647,21300.716670,-0.000000,692297.559518,0.000000,-0.000000,150120.647759,0.000000,0.000000,0.000000,0.000000,-0.000000,-17826.176285,0.000000,42124.200774,-29963.354502,-0.000000,-29976.523574,-0.000000,-29991.876307,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,62895.160532,134770.717876,-0.000000,62874.163915,20935.448375,-0.000000,134676.752617,41828.708882,92770.025369,-0.000000,92722.425696,0.000000,43059.506682,43040.373418,-0.000000,-0.000000,570119.142020,569555.473300,20931.856569,548215.730563,20931.955687,62268.096601,484052.847835,20734.914676,-0.000000,82521.306161,82407.127268,82329.723949,5713.771545,-0.000000,-0.000000,265100.709696,133214.397343,0.000000,0.000000,0.000000,-0.000000,264683.189001,0.000000,0.000000,81377.292300,141842.979605,40662.198654,-0.000000,40660.513663,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,121373.298752,-0.000000,80826.679258,40408.188065,40388.367025,-0.000000,40382.946930,-0.000000,40381.902475,20184.269632,40862.277535,40854.361914,-0.000000,-0.000000,-0.000000,92259.860747,0.000000,0.000000,122274.790856,-0.000000,40665.444031,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,167844.851122,571049.761379,-0.000000,398318.887306,92287.833628,571049.837385,167844.862556,398318.925108,92287.835761,-0.000000
2001-08-01 12:04:22 PDT,737430.990132,737415.773803,21485.916573,-0.000000,714727.312585,0.000000,0.000000,0.000000,714089.806647,21300.716670,-0.000000,692297.559518,0.000000,-0.000000,150120.647759,0.000000,0.000000,0.000000,0.000000,-0.000000,-17826.176285,0.000000,42124.200774,-29963.354502,-0.000000,-29976.523574,-0.000000,-29991.876307,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,62895.160532,134770.717876,-0.000000,62874.163915,20935.448375,-0.000000,134676.752617,41828.708882,92770.025369,-0.000000,92722.425696,0.000000,43059.506682,43040.373418,-0.000000,-0.000000,570119.142020,569555.473300,20931.856569,548215.730563,20931.955687,62268.096601,484052.847835,20734.914676,-0.000000,82521.306161,82407.127268,82329.723949,5713.771545,-0.000000,-0.000000,265100.709696,133214.397343,0.000000,0.000000,0.000000,-0.000000,264683.189001,0.000000,0.000000,81377.292300,141842.979605,40662.198654,-0.000000,40660.513663,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,121373.298752,-0.000000,80826.679258,40408.188065,40388.367025,-0.000000,40382.946930,-0.000000,40381.902475,20184.269632,40862.277535,40854.361914,-0.000000,-0.000000,-0.000000,92259.860747,0.000000,0.000000,122274.790856,-0.000000,40665.444031,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,167844.851122,571049.761379,-0.000000,398318.887306,92287.833628,571049.837385,167844.862556,398318.925108,92287.835761,-0.000000
