# file...... output/grp_rec_pC.csv
# date...... Fri Apr 22 10:50:02 2022
# user...... nathangray
# host...... (null)
# group..... class=overhead_line
# property.. power_in_C
# limit..... 0
# interval.. 1
# timestamp,oh_line_1_2,oh_line_2_3,oh_line_3_4,oh_line_3_5,oh_line_3_9,oh_line_5_6,oh_line_5_7,oh_line_7_8,oh_line_9_10,oh_line_10_14,oh_line_10_11,oh_line_10_15,oh_line_11_16,oh_line_15_36,oh_line_15_20,oh_line_16_13,oh_line_16_12,oh_line_17_18,oh_line_17_19,oh_line_20_21,oh_line_20_23,oh_line_21_22,oh_line_23_24,oh_line_23_25,oh_line_25_26,oh_line_25_27,oh_line_27_28,oh_line_27_30,oh_line_28_29,oh_line_28_33,oh_line_29_35,oh_line_30_31,oh_line_31_32,oh_line_32_119,oh_line_33_34,oh_line_36_17,oh_line_37_38,oh_line_37_42,oh_line_38_39,oh_line_38_40,oh_line_40_41,oh_line_42_43,oh_line_42_44,oh_line_44_45,oh_line_44_46,oh_line_46_47,oh_line_46_49,oh_line_47_48,oh_line_49_50,oh_line_49_51,oh_line_51_52,oh_line_52_53,oh_line_54_55,oh_line_55_56,oh_line_56_57,oh_line_56_59,oh_line_57_58,oh_line_59_60,oh_line_59_62,oh_line_60_61,oh_line_62_63,oh_line_62_64,oh_line_64_65,oh_line_65_66,oh_line_66_67,oh_line_67_68,oh_line_69_70,oh_line_69_74,oh_line_69_99,oh_line_70_71,oh_line_71_72,oh_line_72_73,oh_line_74_75,oh_line_74_78,oh_line_75_76,oh_line_76_77,oh_line_78_79,oh_line_78_88,oh_line_79_80,oh_line_80_81,oh_line_80_82,oh_line_82_83,oh_line_83_84,oh_line_83_86,oh_line_84_85,oh_line_86_87,oh_line_88_89,oh_line_89_90,oh_line_89_91,oh_line_91_92,oh_line_91_93,oh_line_93_94,oh_line_93_95,oh_line_95_96,oh_line_95_97,oh_line_97_98,oh_line_99_100,oh_line_100_101,oh_line_101_102,oh_line_102_123,oh_line_103_104,oh_line_103_107,oh_line_104_105,oh_line_105_106,oh_line_107_108,oh_line_107_110,oh_line_108_109,oh_line_110_111,oh_line_110_121,oh_line_111_112,oh_line_112_113,oh_line_112_114,oh_line_114_115,oh_line_115_116,oh_line_118_37,oh_line_117_54,oh_line_53_120,oh_line_125_69,oh_line_124_103,oh_line_15_117,oh_line_20_118,oh_line_62_125,oh_line_99_124,oh_line_63_122
2001-08-01 12:00:10 PDT,694472.982581,694457.700116,0.000000,106378.918502,583089.735382,42515.312492,63711.280915,42419.176660,580168.340427,0.000000,0.000000,578253.515657,0.000000,103840.492731,30042.451906,0.000000,0.000000,41465.425788,20741.390746,0.000000,23480.552923,0.000000,0.000000,73447.179546,41136.823397,32238.067760,41110.417913,-8908.200309,0.000000,41110.381474,0.000000,41087.621244,41070.923971,0.000000,20541.675931,62227.818202,0.000000,55547.915421,0.000000,0.000000,0.000000,20600.952969,34910.547460,0.000000,34878.512537,0.000000,34849.932431,0.000000,21886.178195,26995.521977,41059.384281,0.000000,490286.651029,489600.076929,0.000000,489205.261744,0.000000,0.000000,488206.225245,0.000000,0.000000,134861.448794,94485.522328,94386.936369,94194.825841,74386.884619,0.000000,260313.679464,90375.734922,0.000000,0.000000,0.000000,120036.167603,140102.324100,79832.540145,39839.559492,79817.210039,40081.013515,79779.913889,0.000000,79764.678966,79713.702806,19944.496015,59689.960266,19939.705905,39693.624094,40117.056847,0.000000,40122.430326,0.000000,40123.952753,40118.468291,0.000000,0.000000,0.000000,0.000000,40146.940378,40142.786151,40144.937873,0.000000,100160.916068,-49970.748953,79998.509305,39914.543137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5620.773184,491759.734400,0.000000,350692.531819,50202.078878,491759.795393,5620.776369,350692.562994,50202.079745,0.000000
2001-08-01 12:00:11 PDT,694472.982580,694457.700115,0.000000,106378.918502,583089.735381,42515.312492,63711.280915,42419.176660,580168.340426,0.000000,0.000000,578253.515656,0.000000,103840.492731,30042.451905,0.000000,0.000000,41465.425788,20741.390746,0.000000,23480.552923,0.000000,0.000000,73447.179546,41136.823397,32238.067760,41110.417913,-8908.200309,0.000000,41110.381474,0.000000,41087.621244,41070.923971,0.000000,20541.675931,62227.818202,0.000000,55547.915421,0.000000,0.000000,0.000000,20600.952969,34910.547460,0.000000,34878.512537,0.000000,34849.932430,0.000000,21886.178195,26995.521977,41059.384281,0.000000,490286.651029,489600.076929,0.000000,489205.261744,0.000000,0.000000,488206.225244,0.000000,0.000000,134861.448794,94485.522328,94386.936369,94194.825841,74386.884619,0.000000,260313.679464,90375.734922,0.000000,0.000000,0.000000,120036.167603,140102.324100,79832.540145,39839.559492,79817.210039,40081.013515,79779.913889,0.000000,79764.678966,79713.702806,19944.496015,59689.960266,19939.705905,39693.624094,40117.056847,0.000000,40122.430326,0.000000,40123.952753,40118.468291,0.000000,0.000000,0.000000,0.000000,40146.940378,40142.786151,40144.937874,0.000000,100160.916068,-49970.748953,79998.509305,39914.543137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5620.773184,491759.734400,0.000000,350692.531819,50202.078878,491759.795393,5620.776369,350692.562994,50202.079745,0.000000
2001-08-01 12:00:12 PDT,694472.982580,694457.700115,0.000000,106378.918502,583089.735382,42515.312492,63711.280915,42419.176660,580168.340427,0.000000,0.000000,578253.515656,0.000000,103840.492731,30042.451905,0.000000,0.000000,41465.425788,20741.390746,0.000000,23480.552923,0.000000,0.000000,73447.179546,41136.823397,32238.067760,41110.417913,-8908.200309,0.000000,41110.381474,0.000000,41087.621244,41070.923971,0.000000,20541.675931,62227.818202,0.000000,55547.915421,0.000000,0.000000,0.000000,20600.952969,34910.547460,0.000000,34878.512537,0.000000,34849.932430,0.000000,21886.178195,26995.521977,41059.384281,0.000000,490286.651029,489600.076929,0.000000,489205.261744,0.000000,0.000000,488206.225245,0.000000,0.000000,134861.448794,94485.522328,94386.936369,94194.825841,74386.884619,0.000000,260313.679464,90375.734922,0.000000,0.000000,0.000000,120036.167603,140102.324100,79832.540145,39839.559492,79817.210039,40081.013515,79779.913889,0.000000,79764.678966,79713.702806,19944.496015,59689.960266,19939.705905,39693.624094,40117.056847,0.000000,40122.430326,0.000000,40123.952753,40118.468291,0.000000,0.000000,0.000000,0.000000,40146.940378,40142.786151,40144.937873,0.000000,100160.916068,-49970.748953,79998.509305,39914.543137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5620.773184,491759.734400,0.000000,350692.531819,50202.078878,491759.795393,5620.776369,350692.562994,50202.079745,0.000000
2001-08-01 12:00:13 PDT,694472.982580,694457.700115,0.000000,106378.918502,583089.735381,42515.312492,63711.280915,42419.176660,580168.340427,0.000000,0.000000,578253.515656,0.000000,103840.492731,30042.451905,0.000000,0.000000,41465.425788,20741.390746,0.000000,23480.552923,0.000000,0.000000,73447.179546,41136.823397,32238.067760,41110.417913,-8908.200309,0.000000,41110.381474,0.000000,41087.621244,41070.923971,0.000000,20541.675931,62227.818202,0.000000,55547.915421,0.000000,0.000000,0.000000,20600.952969,34910.547460,0.000000,34878.512537,0.000000,34849.932430,0.000000,21886.178195,26995.521977,41059.384281,0.000000,490286.651029,489600.076929,0.000000,489205.261744,0.000000,0.000000,488206.225245,0.000000,0.000000,134861.448794,94485.522328,94386.936369,94194.825841,74386.884619,0.000000,260313.679464,90375.734922,0.000000,0.000000,0.000000,120036.167603,140102.324100,79832.540145,39839.559492,79817.210039,40081.013515,79779.913889,0.000000,79764.678966,79713.702806,19944.496015,59689.960266,19939.705905,39693.624094,40117.056847,0.000000,40122.430326,0.000000,40123.952753,40118.468291,0.000000,0.000000,0.000000,0.000000,40146.940378,40142.786151,40144.937874,0.000000,100160.916068,-49970.748953,79998.509305,39914.543137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5620.773184,491759.734400,0.000000,350692.531819,50202.078878,491759.795393,5620.776369,350692.562994,50202.079745,0.000000
2001-08-01 12:00:14 PDT,694472.982580,694457.700115,0.000000,106378.918502,583089.735382,42515.312492,63711.280915,42419.176660,580168.340427,0.000000,0.000000,578253.515656,0.000000,103840.492731,30042.451905,0.000000,0.000000,41465.425788,20741.390746,0.000000,23480.552923,0.000000,0.000000,73447.179546,41136.823397,32238.067760,41110.417913,-8908.200309,0.000000,41110.381474,0.000000,41087.621244,41070.923971,0.000000,20541.675931,62227.818202,0.000000,55547.915421,0.000000,0.000000,0.000000,20600.952969,34910.547460,0.000000,34878.512537,0.000000,34849.932430,0.000000,21886.178195,26995.521977,41059.384281,0.000000,490286.651029,489600.076929,0.000000,489205.261744,0.000000,0.000000,488206.225245,0.000000,0.000000,134861.448794,94485.522328,94386.936369,94194.825841,74386.884619,0.000000,260313.679464,90375.734922,0.000000,0.000000,0.000000,120036.167603,140102.324100,79832.540145,39839.559492,79817.210039,40081.013515,79779.913889,0.000000,79764.678966,79713.702806,19944.496015,59689.960266,19939.705905,39693.624094,40117.056847,0.000000,40122.430326,0.000000,40123.952753,40118.468291,0.000000,0.000000,0.000000,0.000000,40146.940378,40142.786151,40144.937874,0.000000,100160.916068,-49970.748953,79998.509305,39914.543137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5620.773184,491759.734400,0.000000,350692.531819,50202.078878,491759.795393,5620.776369,350692.562994,50202.079745,0.000000
2001-08-01 12:00:15 PDT,694472.982580,694457.700115,0.000000,106378.918502,583089.735381,42515.312492,63711.280915,42419.176660,580168.340427,0.000000,0.000000,578253.515656,0.000000,103840.492731,30042.451905,0.000000,0.000000,41465.425788,20741.390746,0.000000,23480.552923,0.000000,0.000000,73447.179546,41136.823397,32238.067760,41110.417913,-8908.200309,0.000000,41110.381474,0.000000,41087.621244,41070.923971,0.000000,20541.675931,62227.818202,0.000000,55547.915421,0.000000,0.000000,0.000000,20600.952969,34910.547460,0.000000,34878.512537,0.000000,34849.932430,0.000000,21886.178195,26995.521977,41059.384281,0.000000,490286.651029,489600.076929,0.000000,489205.261744,0.000000,0.000000,488206.225245,0.000000,0.000000,134861.448794,94485.522328,94386.936369,94194.825841,74386.884619,0.000000,260313.679464,90375.734922,0.000000,0.000000,0.000000,120036.167603,140102.324100,79832.540145,39839.559492,79817.210039,40081.013515,79779.913889,0.000000,79764.678966,79713.702806,19944.496015,59689.960266,19939.705905,39693.624094,40117.056847,0.000000,40122.430326,0.000000,40123.952753,40118.468291,0.000000,0.000000,0.000000,0.000000,40146.940378,40142.786151,40144.937874,0.000000,100160.916068,-49970.748953,79998.509305,39914.543137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5620.773184,491759.734400,0.000000,350692.531819,50202.078878,491759.795393,5620.776369,350692.562994,50202.079745,0.000000
2001-08-01 12:00:16 PDT,694472.982580,694457.700115,0.000000,106378.918502,583089.735382,42515.312492,63711.280915,42419.176660,580168.340427,0.000000,0.000000,578253.515656,0.000000,103840.492731,30042.451905,0.000000,0.000000,41465.425788,20741.390746,0.000000,23480.552923,0.000000,0.000000,73447.179546,41136.823397,32238.067760,41110.417913,-8908.200309,0.000000,41110.381474,0.000000,41087.621244,41070.923971,0.000000,20541.675931,62227.818202,0.000000,55547.915421,0.000000,0.000000,0.000000,20600.952969,34910.547460,0.000000,34878.512537,0.000000,34849.932430,0.000000,21886.178195,26995.521977,41059.384281,0.000000,490286.651029,489600.076929,0.000000,489205.261744,0.000000,0.000000,488206.225245,0.000000,0.000000,134861.448794,94485.522328,94386.936369,94194.825841,74386.884619,0.000000,260313.679464,90375.734922,0.000000,0.000000,0.000000,120036.167603,140102.324100,79832.540145,39839.559492,79817.210039,40081.013515,79779.913889,0.000000,79764.678966,79713.702806,19944.496015,59689.960266,19939.705905,39693.624094,40117.056847,0.000000,40122.430326,0.000000,40123.952753,40118.468291,0.000000,0.000000,0.000000,0.000000,40146.940378,40142.786151,40144.937874,0.000000,100160.916068,-49970.748953,79998.509305,39914.543137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5620.773184,491759.734400,0.000000,350692.531819,50202.078878,491759.795393,5620.776369,350692.562994,50202.079745,0.000000
2001-08-01 12:00:17 PDT,694472.982580,694457.700115,0.000000,106378.918502,583089.735382,42515.312492,63711.280915,42419.176660,580168.340427,0.000000,0.000000,578253.515656,0.000000,103840.492731,30042.451905,0.000000,0.000000,41465.425788,20741.390746,0.000000,23480.552923,0.000000,0.000000,73447.179546,41136.823397,32238.067760,41110.417913,-8908.200309,0.000000,41110.381474,0.000000,41087.621244,41070.923971,0.000000,20541.675931,62227.818202,0.000000,55547.915421,0.000000,0.000000,0.000000,20600.952969,34910.547460,0.000000,34878.512537,0.000000,34849.932430,0.000000,21886.178195,26995.521977,41059.384281,0.000000,490286.651029,489600.076929,0.000000,489205.261744,0.000000,0.000000,488206.225245,0.000000,0.000000,134861.448794,94485.522328,94386.936369,94194.825841,74386.884619,0.000000,260313.679464,90375.734922,0.000000,0.000000,0.000000,120036.167603,140102.324100,79832.540145,39839.559492,79817.210039,40081.013515,79779.913889,0.000000,79764.678966,79713.702806,19944.496015,59689.960266,19939.705905,39693.624094,40117.056847,0.000000,40122.430326,0.000000,40123.952753,40118.468291,0.000000,0.000000,0.000000,0.000000,40146.940378,40142.786151,40144.937874,0.000000,100160.916068,-49970.748953,79998.509305,39914.543137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5620.773184,491759.734400,0.000000,350692.531819,50202.078878,491759.795393,5620.776369,350692.562994,50202.079745,0.000000
2001-08-01 12:00:18 PDT,694472.982580,694457.700115,0.000000,106378.918502,583089.735382,42515.312492,63711.280915,42419.176660,580168.340427,0.000000,0.000000,578253.515656,0.000000,103840.492731,30042.451905,0.000000,0.000000,41465.425788,20741.390746,0.000000,23480.552923,0.000000,0.000000,73447.179546,41136.823397,32238.067760,41110.417913,-8908.200309,0.000000,41110.381474,0.000000,41087.621244,41070.923971,0.000000,20541.675931,62227.818202,0.000000,55547.915421,0.000000,0.000000,0.000000,20600.952969,34910.547460,0.000000,34878.512537,0.000000,34849.932430,0.000000,21886.178195,26995.521977,41059.384281,0.000000,490286.651029,489600.076929,0.000000,489205.261744,0.000000,0.000000,488206.225245,0.000000,0.000000,134861.448794,94485.522328,94386.936369,94194.825841,74386.884619,0.000000,260313.679464,90375.734922,0.000000,0.000000,0.000000,120036.167603,140102.324100,79832.540145,39839.559492,79817.210039,40081.013515,79779.913889,0.000000,79764.678966,79713.702806,19944.496015,59689.960266,19939.705905,39693.624094,40117.056847,0.000000,40122.430326,0.000000,40123.952753,40118.468291,0.000000,0.000000,0.000000,0.000000,40146.940378,40142.786151,40144.937874,0.000000,100160.916068,-49970.748953,79998.509305,39914.543137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5620.773184,491759.734400,0.000000,350692.531819,50202.078878,491759.795393,5620.776369,350692.562994,50202.079745,0.000000
2001-08-01 12:00:19 PDT,694472.982580,694457.700115,0.000000,106378.918502,583089.735382,42515.312492,63711.280915,42419.176660,580168.340427,0.000000,0.000000,578253.515656,0.000000,103840.492731,30042.451905,0.000000,0.000000,41465.425788,20741.390746,0.000000,23480.552923,0.000000,0.000000,73447.179546,41136.823397,32238.067760,41110.417913,-8908.200309,0.000000,41110.381474,0.000000,41087.621244,41070.923971,0.000000,20541.675931,62227.818202,0.000000,55547.915421,0.000000,0.000000,0.000000,20600.952969,34910.547460,0.000000,34878.512537,0.000000,34849.932430,0.000000,21886.178195,26995.521977,41059.384281,0.000000,490286.651029,489600.076929,0.000000,489205.261744,0.000000,0.000000,488206.225245,0.000000,0.000000,134861.448794,94485.522328,94386.936369,94194.825841,74386.884619,0.000000,260313.679464,90375.734922,0.000000,0.000000,0.000000,120036.167603,140102.324100,79832.540145,39839.559492,79817.210039,40081.013515,79779.913889,0.000000,79764.678966,79713.702806,19944.496015,59689.960266,19939.705905,39693.624094,40117.056847,0.000000,40122.430326,0.000000,40123.952753,40118.468291,0.000000,0.000000,0.000000,0.000000,40146.940378,40142.786151,40144.937874,0.000000,100160.916068,-49970.748953,79998.509305,39914.543137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5620.773184,491759.734400,0.000000,350692.531819,50202.078878,491759.795393,5620.776369,350692.562994,50202.079745,0.000000
2001-08-01 12:00:20 PDT,694472.982580,694457.700115,0.000000,106378.918502,583089.735382,42515.312492,63711.280915,42419.176660,580168.340427,0.000000,0.000000,578253.515656,0.000000,103840.492731,30042.451905,0.000000,0.000000,41465.425788,20741.390746,0.000000,23480.552923,0.000000,0.000000,73447.179546,41136.823397,32238.067760,41110.417913,-8908.200309,0.000000,41110.381474,0.000000,41087.621244,41070.923971,0.000000,20541.675931,62227.818202,0.000000,55547.915421,0.000000,0.000000,0.000000,20600.952969,34910.547460,0.000000,34878.512537,0.000000,34849.932430,0.000000,21886.178195,26995.521977,41059.384281,0.000000,490286.651029,489600.076929,0.000000,489205.261744,0.000000,0.000000,488206.225245,0.000000,0.000000,134861.448794,94485.522328,94386.936369,94194.825841,74386.884619,0.000000,260313.679464,90375.734922,0.000000,0.000000,0.000000,120036.167603,140102.324100,79832.540145,39839.559492,79817.210039,40081.013515,79779.913889,0.000000,79764.678966,79713.702806,19944.496015,59689.960266,19939.705905,39693.624094,40117.056847,0.000000,40122.430326,0.000000,40123.952753,40118.468291,0.000000,0.000000,0.000000,0.000000,40146.940378,40142.786151,40144.937874,0.000000,100160.916068,-49970.748953,79998.509305,39914.543137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5620.773184,491759.734400,0.000000,350692.531819,50202.078878,491759.795393,5620.776369,350692.562994,50202.079745,0.000000
2001-08-01 12:00:21 PDT,694472.982580,694457.700115,0.000000,106378.918502,583089.735382,42515.312492,63711.280915,42419.176660,580168.340427,0.000000,0.000000,578253.515656,0.000000,103840.492731,30042.451905,0.000000,0.000000,41465.425788,20741.390746,0.000000,23480.552923,0.000000,0.000000,73447.179546,41136.823397,32238.067760,41110.417913,-8908.200309,0.000000,41110.381474,0.000000,41087.621244,41070.923971,0.000000,20541.675931,62227.818202,0.000000,55547.915421,0.000000,0.000000,0.000000,20600.952969,34910.547460,0.000000,34878.512537,0.000000,34849.932430,0.000000,21886.178195,26995.521977,41059.384281,0.000000,490286.651029,489600.076929,0.000000,489205.261744,0.000000,0.000000,488206.225245,0.000000,0.000000,134861.448794,94485.522328,94386.936369,94194.825841,74386.884619,0.000000,260313.679464,90375.734922,0.000000,0.000000,0.000000,120036.167603,140102.324100,79832.540145,39839.559492,79817.210039,40081.013515,79779.913889,0.000000,79764.678966,79713.702806,19944.496015,59689.960266,19939.705905,39693.624094,40117.056847,0.000000,40122.430326,0.000000,40123.952753,40118.468291,0.000000,0.000000,0.000000,0.000000,40146.940378,40142.786151,40144.937874,0.000000,100160.916068,-49970.748953,79998.509305,39914.543137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5620.773184,491759.734400,0.000000,350692.531819,50202.078878,491759.795393,5620.776369,350692.562994,50202.079745,0.000000
2001-08-01 12:00:22 PDT,694472.982580,694457.700115,0.000000,106378.918502,583089.735382,42515.312492,63711.280915,42419.176660,580168.340427,0.000000,0.000000,578253.515656,0.000000,103840.492731,30042.451905,0.000000,0.000000,41465.425788,20741.390746,0.000000,23480.552923,0.000000,0.000000,73447.179546,41136.823397,32238.067760,41110.417913,-8908.200309,0.000000,41110.381474,0.000000,41087.621244,41070.923971,0.000000,20541.675931,62227.818202,0.000000,55547.915421,0.000000,0.000000,0.000000,20600.952969,34910.547460,0.000000,34878.512537,0.000000,34849.932430,0.000000,21886.178195,26995.521977,41059.384281,0.000000,490286.651029,489600.076929,0.000000,489205.261744,0.000000,0.000000,488206.225245,0.000000,0.000000,134861.448794,94485.522328,94386.936369,94194.825841,74386.884619,0.000000,260313.679464,90375.734922,0.000000,0.000000,0.000000,120036.167603,140102.324100,79832.540145,39839.559492,79817.210039,40081.013515,79779.913889,0.000000,79764.678966,79713.702806,19944.496015,59689.960266,19939.705905,39693.624094,40117.056847,0.000000,40122.430326,0.000000,40123.952753,40118.468291,0.000000,0.000000,0.000000,0.000000,40146.940378,40142.786151,40144.937874,0.000000,100160.916068,-49970.748953,79998.509305,39914.543137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5620.773184,491759.734400,0.000000,350692.531819,50202.078878,491759.795393,5620.776369,350692.562994,50202.079745,0.000000
2001-08-01 12:00:23 PDT,694472.982580,694457.700115,0.000000,106378.918502,583089.735382,42515.312492,63711.280915,42419.176660,580168.340427,0.000000,0.000000,578253.515656,0.000000,103840.492731,30042.451905,0.000000,0.000000,41465.425788,20741.390746,0.000000,23480.552923,0.000000,0.000000,73447.179546,41136.823397,32238.067760,41110.417913,-8908.200309,0.000000,41110.381474,0.000000,41087.621244,41070.923971,0.000000,20541.675931,62227.818202,0.000000,55547.915421,0.000000,0.000000,0.000000,20600.952969,34910.547460,0.000000,34878.512537,0.000000,34849.932430,0.000000,21886.178195,26995.521977,41059.384281,0.000000,490286.651029,489600.076929,0.000000,489205.261744,0.000000,0.000000,488206.225245,0.000000,0.000000,134861.448794,94485.522328,94386.936369,94194.825841,74386.884619,0.000000,260313.679464,90375.734922,0.000000,0.000000,0.000000,120036.167603,140102.324100,79832.540145,39839.559492,79817.210039,40081.013515,79779.913889,0.000000,79764.678966,79713.702806,19944.496015,59689.960266,19939.705905,39693.624094,40117.056847,0.000000,40122.430326,0.000000,40123.952753,40118.468291,0.000000,0.000000,0.000000,0.000000,40146.940378,40142.786151,40144.937874,0.000000,100160.916068,-49970.748953,79998.509305,39914.543137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5620.773184,491759.734400,0.000000,350692.531819,50202.078878,491759.795393,5620.776369,350692.562994,50202.079745,0.000000
2001-08-01 12:00:24 PDT,694472.982580,694457.700115,0.000000,106378.918502,583089.735382,42515.312492,63711.280915,42419.176660,580168.340427,0.000000,0.000000,578253.515656,0.000000,103840.492731,30042.451905,0.000000,0.000000,41465.425788,20741.390746,0.000000,23480.552923,0.000000,0.000000,73447.179546,41136.823397,32238.067760,41110.417913,-8908.200309,0.000000,41110.381474,0.000000,41087.621244,41070.923971,0.000000,20541.675931,62227.818202,0.000000,55547.915421,0.000000,0.000000,0.000000,20600.952969,34910.547460,0.000000,34878.512537,0.000000,34849.932430,0.000000,21886.178195,26995.521977,41059.384281,0.000000,490286.651029,489600.076929,0.000000,489205.261744,0.000000,0.000000,488206.225245,0.000000,0.000000,134861.448794,94485.522328,94386.936369,94194.825841,74386.884619,0.000000,260313.679464,90375.734922,0.000000,0.000000,0.000000,120036.167603,140102.324100,79832.540145,39839.559492,79817.210039,40081.013515,79779.913889,0.000000,79764.678966,79713.702806,19944.496015,59689.960266,19939.705905,39693.624094,40117.056847,0.000000,40122.430326,0.000000,40123.952753,40118.468291,0.000000,0.000000,0.000000,0.000000,40146.940378,40142.786151,40144.937874,0.000000,100160.916068,-49970.748953,79998.509305,39914.543137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5620.773184,491759.734400,0.000000,350692.531819,50202.078878,491759.795393,5620.776369,350692.562994,50202.079745,0.000000
2001-08-01 12:00:25 PDT,694472.982580,694457.700115,0.000000,106378.918502,583089.735382,42515.312492,63711.280915,42419.176660,580168.340427,0.000000,0.000000,578253.515656,0.000000,103840.492731,30042.451905,0.000000,0.000000,41465.425788,20741.390746,0.000000,23480.552923,0.000000,0.000000,73447.179546,41136.823397,32238.067760,41110.417913,-8908.200309,0.000000,41110.381474,0.000000,41087.621244,41070.923971,0.000000,20541.675931,62227.818202,0.000000,55547.915421,0.000000,0.000000,0.000000,20600.952969,34910.547460,0.000000,34878.512537,0.000000,34849.932430,0.000000,21886.178195,26995.521977,41059.384281,0.000000,490286.651029,489600.076929,0.000000,489205.261744,0.000000,0.000000,488206.225245,0.000000,0.000000,134861.448794,94485.522328,94386.936369,94194.825841,74386.884619,0.000000,260313.679464,90375.734922,0.000000,0.000000,0.000000,120036.167603,140102.324100,79832.540145,39839.559492,79817.210039,40081.013515,79779.913889,0.000000,79764.678966,79713.702806,19944.496015,59689.960266,19939.705905,39693.624094,40117.056847,0.000000,40122.430326,0.000000,40123.952753,40118.468291,0.000000,0.000000,0.000000,0.000000,40146.940378,40142.786151,40144.937874,0.000000,100160.916068,-49970.748953,79998.509305,39914.543137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5620.773184,491759.734400,0.000000,350692.531819,50202.078878,491759.795393,5620.776369,350692.562994,50202.079745,0.000000
2001-08-01 12:00:26 PDT,694472.982580,694457.700115,0.000000,106378.918502,583089.735382,42515.312492,63711.280915,42419.176660,580168.340427,0.000000,0.000000,578253.515656,0.000000,103840.492731,30042.451905,0.000000,0.000000,41465.425788,20741.390746,0.000000,23480.552923,0.000000,0.000000,73447.179546,41136.823397,32238.067760,41110.417913,-8908.200309,0.000000,41110.381474,0.000000,41087.621244,41070.923971,0.000000,20541.675931,62227.818202,0.000000,55547.915421,0.000000,0.000000,0.000000,20600.952969,34910.547460,0.000000,34878.512537,0.000000,34849.932430,0.000000,21886.178195,26995.521977,41059.384281,0.000000,490286.651029,489600.076929,0.000000,489205.261744,0.000000,0.000000,488206.225245,0.000000,0.000000,134861.448794,94485.522328,94386.936369,94194.825841,74386.884619,0.000000,260313.679464,90375.734922,0.000000,0.000000,0.000000,120036.167603,140102.324100,79832.540145,39839.559492,79817.210039,40081.013515,79779.913889,0.000000,79764.678966,79713.702806,19944.496015,59689.960266,19939.705905,39693.624094,40117.056847,0.000000,40122.430326,0.000000,40123.952753,40118.468291,0.000000,0.000000,0.000000,0.000000,40146.940378,40142.786151,40144.937874,0.000000,100160.916068,-49970.748953,79998.509305,39914.543137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5620.773184,491759.734400,0.000000,350692.531819,50202.078878,491759.795393,5620.776369,350692.562994,50202.079745,0.000000
