# file...... output/grp_rec_pA.csv
# date...... Fri Apr 22 11:04:33 2022
# user...... nathangray
# host...... (null)
# group..... class=overhead_line
# property.. power_in_A
# limit..... 0
# interval.. 1
# timestamp,oh_line_1_2,oh_line_2_3,oh_line_3_4,oh_line_3_5,oh_line_3_9,oh_line_5_6,oh_line_5_7,oh_line_7_8,oh_line_9_10,oh_line_10_14,oh_line_10_11,oh_line_10_15,oh_line_11_16,oh_line_15_36,oh_line_15_20,oh_line_16_13,oh_line_16_12,oh_line_17_18,oh_line_17_19,oh_line_20_21,oh_line_20_23,oh_line_21_22,oh_line_23_24,oh_line_23_25,oh_line_25_26,oh_line_25_27,oh_line_27_28,oh_line_27_30,oh_line_28_29,oh_line_28_33,oh_line_29_35,oh_line_30_31,oh_line_31_32,oh_line_32_119,oh_line_33_34,oh_line_36_17,oh_line_37_38,oh_line_37_42,oh_line_38_39,oh_line_38_40,oh_line_40_41,oh_line_42_43,oh_line_42_44,oh_line_44_45,oh_line_44_46,oh_line_46_47,oh_line_46_49,oh_line_47_48,oh_line_49_50,oh_line_49_51,oh_line_51_52,oh_line_52_53,oh_line_54_55,oh_line_55_56,oh_line_56_57,oh_line_56_59,oh_line_57_58,oh_line_59_60,oh_line_59_62,oh_line_60_61,oh_line_62_63,oh_line_62_64,oh_line_64_65,oh_line_65_66,oh_line_66_67,oh_line_67_68,oh_line_69_70,oh_line_69_74,oh_line_69_99,oh_line_70_71,oh_line_71_72,oh_line_72_73,oh_line_74_75,oh_line_74_78,oh_line_75_76,oh_line_76_77,oh_line_78_79,oh_line_78_88,oh_line_79_80,oh_line_80_81,oh_line_80_82,oh_line_82_83,oh_line_83_84,oh_line_83_86,oh_line_84_85,oh_line_86_87,oh_line_88_89,oh_line_89_90,oh_line_89_91,oh_line_91_92,oh_line_91_93,oh_line_93_94,oh_line_93_95,oh_line_95_96,oh_line_95_97,oh_line_97_98,oh_line_99_100,oh_line_100_101,oh_line_101_102,oh_line_102_123,oh_line_103_104,oh_line_103_107,oh_line_104_105,oh_line_105_106,oh_line_107_108,oh_line_107_110,oh_line_108_109,oh_line_110_111,oh_line_110_121,oh_line_111_112,oh_line_112_113,oh_line_112_114,oh_line_114_115,oh_line_115_116,oh_line_118_37,oh_line_117_54,oh_line_53_120,oh_line_125_69,oh_line_124_103,oh_line_15_117,oh_line_20_118,oh_line_62_125,oh_line_99_124,oh_line_63_122
2001-08-01 12:00:10 PDT,947178.679118,947153.698064,0.000000,0.000000,898416.651011,0.000000,0.000000,0.000000,872768.742033,0.000000,103680.419131,766091.197445,62118.896576,0.000000,205352.098716,41408.935313,20709.878109,0.000000,0.000000,80967.931763,21236.943349,40426.044534,0.000000,71252.479489,0.000000,71273.703312,40406.029923,30872.642757,40405.994682,0.000000,40397.607381,40431.433583,0.000000,0.000000,0.000000,0.000000,40340.851231,71372.572705,40304.498840,0.000000,0.000000,0.000000,71275.038698,0.000000,51037.265285,40198.107389,10787.621115,20087.196882,20315.134746,5251.164329,20085.570505,20087.121441,563821.156252,522204.604728,20135.022886,501399.619557,0.000000,0.000000,500260.961635,0.000000,0.000000,24025.140143,24025.686172,-15414.162828,-15429.928915,0.000000,117967.830137,210286.620284,126108.218174,98145.172881,58769.325085,39131.606503,0.000000,210144.826428,0.000000,0.000000,78464.024156,78367.454923,78444.069303,39229.334404,39213.005873,39222.679102,39240.079358,0.000000,0.000000,0.000000,78248.032639,39105.647114,39077.158555,0.000000,39069.580031,0.000000,39066.951986,39056.879640,0.000000,0.000000,39378.426317,0.000000,0.000000,0.000000,0.000000,86629.785352,0.000000,0.000000,0.000000,136544.571377,0.000000,136430.703244,0.000000,97043.973150,19395.947446,77494.072287,58065.884880,19318.943576,102359.967999,607213.514682,0.000000,454367.765594,86665.181991,607213.604595,102359.975593,454367.816564,86665.184022,0.000000
2001-08-01 12:00:11 PDT,947178.679114,947153.698059,0.000000,0.000000,898416.651007,0.000000,0.000000,0.000000,872768.742029,0.000000,103680.419131,766091.197441,62118.896576,0.000000,205352.098715,41408.935313,20709.878109,0.000000,0.000000,80967.931763,21236.943348,40426.044534,0.000000,71252.479489,0.000000,71273.703312,40406.029923,30872.642757,40405.994682,0.000000,40397.607380,40431.433583,0.000000,0.000000,0.000000,0.000000,40340.851231,71372.572704,40304.498840,0.000000,0.000000,0.000000,71275.038698,0.000000,51037.265284,40198.107389,10787.621114,20087.196882,20315.134746,5251.164329,20085.570505,20087.121441,563821.156250,522204.604725,20135.022886,501399.619555,0.000000,0.000000,500260.961633,0.000000,0.000000,24025.140143,24025.686172,-15414.162829,-15429.928915,0.000000,117967.830137,210286.620283,126108.218173,98145.172881,58769.325085,39131.606503,0.000000,210144.826427,0.000000,0.000000,78464.024156,78367.454923,78444.069303,39229.334404,39213.005873,39222.679102,39240.079358,0.000000,0.000000,0.000000,78248.032639,39105.647114,39077.158555,0.000000,39069.580031,0.000000,39066.951986,39056.879640,0.000000,0.000000,39378.426317,0.000000,0.000000,0.000000,0.000000,86629.785351,0.000000,0.000000,0.000000,136544.571376,0.000000,136430.703244,0.000000,97043.973149,19395.947446,77494.072287,58065.884880,19318.943576,102359.967998,607213.514680,0.000000,454367.765592,86665.181990,607213.604592,102359.975592,454367.816562,86665.184021,0.000000
2001-08-01 12:00:12 PDT,947178.679116,947153.698061,0.000000,0.000000,898416.651008,0.000000,0.000000,0.000000,872768.742030,0.000000,103680.419131,766091.197443,62118.896576,0.000000,205352.098715,41408.935313,20709.878109,0.000000,0.000000,80967.931763,21236.943348,40426.044534,0.000000,71252.479489,0.000000,71273.703312,40406.029923,30872.642757,40405.994682,0.000000,40397.607380,40431.433583,0.000000,0.000000,0.000000,0.000000,40340.851231,71372.572705,40304.498840,0.000000,0.000000,0.000000,71275.038698,0.000000,51037.265284,40198.107389,10787.621114,20087.196882,20315.134746,5251.164329,20085.570505,20087.121441,563821.156251,522204.604726,20135.022886,501399.619556,0.000000,0.000000,500260.961634,0.000000,0.000000,24025.140143,24025.686172,-15414.162828,-15429.928915,0.000000,117967.830137,210286.620283,126108.218173,98145.172881,58769.325085,39131.606503,0.000000,210144.826428,0.000000,0.000000,78464.024156,78367.454923,78444.069303,39229.334404,39213.005873,39222.679102,39240.079358,0.000000,0.000000,0.000000,78248.032639,39105.647114,39077.158555,0.000000,39069.580031,0.000000,39066.951986,39056.879640,0.000000,0.000000,39378.426317,0.000000,0.000000,0.000000,0.000000,86629.785351,0.000000,0.000000,0.000000,136544.571377,0.000000,136430.703244,0.000000,97043.973149,19395.947446,77494.072287,58065.884880,19318.943576,102359.967998,607213.514681,0.000000,454367.765593,86665.181990,607213.604593,102359.975592,454367.816563,86665.184021,0.000000
2001-08-01 12:00:13 PDT,947178.679115,947153.698060,0.000000,0.000000,898416.651008,0.000000,0.000000,0.000000,872768.742030,0.000000,103680.419131,766091.197442,62118.896576,0.000000,205352.098715,41408.935313,20709.878109,0.000000,0.000000,80967.931763,21236.943348,40426.044534,0.000000,71252.479489,0.000000,71273.703312,40406.029923,30872.642757,40405.994682,0.000000,40397.607380,40431.433583,0.000000,0.000000,0.000000,0.000000,40340.851231,71372.572704,40304.498840,0.000000,0.000000,0.000000,71275.038698,0.000000,51037.265284,40198.107389,10787.621114,20087.196882,20315.134746,5251.164329,20085.570505,20087.121441,563821.156250,522204.604726,20135.022886,501399.619555,0.000000,0.000000,500260.961634,0.000000,0.000000,24025.140143,24025.686172,-15414.162828,-15429.928915,0.000000,117967.830137,210286.620283,126108.218173,98145.172881,58769.325085,39131.606503,0.000000,210144.826427,0.000000,0.000000,78464.024156,78367.454923,78444.069303,39229.334404,39213.005873,39222.679102,39240.079358,0.000000,0.000000,0.000000,78248.032639,39105.647114,39077.158555,0.000000,39069.580031,0.000000,39066.951986,39056.879640,0.000000,0.000000,39378.426317,0.000000,0.000000,0.000000,0.000000,86629.785351,0.000000,0.000000,0.000000,136544.571377,0.000000,136430.703244,0.000000,97043.973149,19395.947446,77494.072287,58065.884880,19318.943576,102359.967998,607213.514680,0.000000,454367.765593,86665.181990,607213.604593,102359.975592,454367.816563,86665.184021,0.000000
2001-08-01 12:00:14 PDT,947178.679115,947153.698061,0.000000,0.000000,898416.651008,0.000000,0.000000,0.000000,872768.742030,0.000000,103680.419131,766091.197442,62118.896576,0.000000,205352.098715,41408.935313,20709.878109,0.000000,0.000000,80967.931763,21236.943348,40426.044534,0.000000,71252.479489,0.000000,71273.703312,40406.029923,30872.642757,40405.994682,0.000000,40397.607380,40431.433583,0.000000,0.000000,0.000000,0.000000,40340.851231,71372.572704,40304.498840,0.000000,0.000000,0.000000,71275.038698,0.000000,51037.265284,40198.107389,10787.621114,20087.196882,20315.134746,5251.164329,20085.570505,20087.121441,563821.156250,522204.604726,20135.022886,501399.619555,0.000000,0.000000,500260.961634,0.000000,0.000000,24025.140143,24025.686172,-15414.162828,-15429.928915,0.000000,117967.830137,210286.620283,126108.218173,98145.172881,58769.325085,39131.606503,0.000000,210144.826427,0.000000,0.000000,78464.024156,78367.454923,78444.069303,39229.334404,39213.005873,39222.679102,39240.079358,0.000000,0.000000,0.000000,78248.032639,39105.647114,39077.158555,0.000000,39069.580031,0.000000,39066.951986,39056.879640,0.000000,0.000000,39378.426317,0.000000,0.000000,0.000000,0.000000,86629.785351,0.000000,0.000000,0.000000,136544.571377,0.000000,136430.703244,0.000000,97043.973149,19395.947446,77494.072287,58065.884880,19318.943576,102359.967998,607213.514680,0.000000,454367.765593,86665.181990,607213.604593,102359.975592,454367.816563,86665.184021,0.000000
2001-08-01 12:00:15 PDT,947178.679115,947153.698061,0.000000,0.000000,898416.651008,0.000000,0.000000,0.000000,872768.742030,0.000000,103680.419131,766091.197442,62118.896576,0.000000,205352.098715,41408.935313,20709.878109,0.000000,0.000000,80967.931763,21236.943348,40426.044534,0.000000,71252.479489,0.000000,71273.703312,40406.029923,30872.642757,40405.994682,0.000000,40397.607380,40431.433583,0.000000,0.000000,0.000000,0.000000,40340.851231,71372.572704,40304.498840,0.000000,0.000000,0.000000,71275.038698,0.000000,51037.265284,40198.107389,10787.621114,20087.196882,20315.134746,5251.164329,20085.570505,20087.121441,563821.156250,522204.604726,20135.022886,501399.619555,0.000000,0.000000,500260.961634,0.000000,0.000000,24025.140143,24025.686172,-15414.162828,-15429.928915,0.000000,117967.830137,210286.620283,126108.218173,98145.172881,58769.325085,39131.606503,0.000000,210144.826427,0.000000,0.000000,78464.024156,78367.454923,78444.069303,39229.334404,39213.005873,39222.679102,39240.079358,0.000000,0.000000,0.000000,78248.032639,39105.647114,39077.158555,0.000000,39069.580031,0.000000,39066.951986,39056.879640,0.000000,0.000000,39378.426317,0.000000,0.000000,0.000000,0.000000,86629.785351,0.000000,0.000000,0.000000,136544.571377,0.000000,136430.703244,0.000000,97043.973149,19395.947446,77494.072287,58065.884880,19318.943576,102359.967998,607213.514680,0.000000,454367.765593,86665.181990,607213.604593,102359.975592,454367.816563,86665.184021,0.000000
2001-08-01 12:00:16 PDT,947178.679115,947153.698061,0.000000,0.000000,898416.651008,0.000000,0.000000,0.000000,872768.742030,0.000000,103680.419131,766091.197442,62118.896576,0.000000,205352.098715,41408.935313,20709.878109,0.000000,0.000000,80967.931763,21236.943348,40426.044534,0.000000,71252.479489,0.000000,71273.703312,40406.029923,30872.642757,40405.994682,0.000000,40397.607380,40431.433583,0.000000,0.000000,0.000000,0.000000,40340.851231,71372.572704,40304.498840,0.000000,0.000000,0.000000,71275.038698,0.000000,51037.265284,40198.107389,10787.621114,20087.196882,20315.134746,5251.164329,20085.570505,20087.121441,563821.156250,522204.604726,20135.022886,501399.619555,0.000000,0.000000,500260.961634,0.000000,0.000000,24025.140143,24025.686172,-15414.162828,-15429.928915,0.000000,117967.830137,210286.620283,126108.218173,98145.172881,58769.325085,39131.606503,0.000000,210144.826427,0.000000,0.000000,78464.024156,78367.454923,78444.069303,39229.334404,39213.005873,39222.679102,39240.079358,0.000000,0.000000,0.000000,78248.032639,39105.647114,39077.158555,0.000000,39069.580031,0.000000,39066.951986,39056.879640,0.000000,0.000000,39378.426317,0.000000,0.000000,0.000000,0.000000,86629.785351,0.000000,0.000000,0.000000,136544.571377,0.000000,136430.703244,0.000000,97043.973149,19395.947446,77494.072287,58065.884880,19318.943576,102359.967998,607213.514680,0.000000,454367.765593,86665.181990,607213.604593,102359.975592,454367.816563,86665.184021,0.000000
2001-08-01 12:00:17 PDT,947178.679115,947153.698061,0.000000,0.000000,898416.651008,0.000000,0.000000,0.000000,872768.742030,0.000000,103680.419131,766091.197442,62118.896576,0.000000,205352.098715,41408.935313,20709.878109,0.000000,0.000000,80967.931763,21236.943348,40426.044534,0.000000,71252.479489,0.000000,71273.703312,40406.029923,30872.642757,40405.994682,0.000000,40397.607380,40431.433583,0.000000,0.000000,0.000000,0.000000,40340.851231,71372.572704,40304.498840,0.000000,0.000000,0.000000,71275.038698,0.000000,51037.265284,40198.107389,10787.621114,20087.196882,20315.134746,5251.164329,20085.570505,20087.121441,563821.156250,522204.604726,20135.022886,501399.619555,0.000000,0.000000,500260.961634,0.000000,0.000000,24025.140143,24025.686172,-15414.162828,-15429.928915,0.000000,117967.830137,210286.620283,126108.218173,98145.172881,58769.325085,39131.606503,0.000000,210144.826427,0.000000,0.000000,78464.024156,78367.454923,78444.069303,39229.334404,39213.005873,39222.679102,39240.079358,0.000000,0.000000,0.000000,78248.032639,39105.647114,39077.158555,0.000000,39069.580031,0.000000,39066.951986,39056.879640,0.000000,0.000000,39378.426317,0.000000,0.000000,0.000000,0.000000,86629.785351,0.000000,0.000000,0.000000,136544.571377,0.000000,136430.703244,0.000000,97043.973149,19395.947446,77494.072287,58065.884880,19318.943576,102359.967998,607213.514680,0.000000,454367.765593,86665.181990,607213.604593,102359.975592,454367.816563,86665.184021,0.000000
2001-08-01 12:00:18 PDT,947178.679115,947153.698061,0.000000,0.000000,898416.651008,0.000000,0.000000,0.000000,872768.742030,0.000000,103680.419131,766091.197442,62118.896576,0.000000,205352.098715,41408.935313,20709.878109,0.000000,0.000000,80967.931763,21236.943348,40426.044534,0.000000,71252.479489,0.000000,71273.703312,40406.029923,30872.642757,40405.994682,0.000000,40397.607380,40431.433583,0.000000,0.000000,0.000000,0.000000,40340.851231,71372.572704,40304.498840,0.000000,0.000000,0.000000,71275.038698,0.000000,51037.265284,40198.107389,10787.621114,20087.196882,20315.134746,5251.164329,20085.570505,20087.121441,563821.156250,522204.604726,20135.022886,501399.619555,0.000000,0.000000,500260.961634,0.000000,0.000000,24025.140143,24025.686172,-15414.162828,-15429.928915,0.000000,117967.830137,210286.620283,126108.218173,98145.172881,58769.325085,39131.606503,0.000000,210144.826427,0.000000,0.000000,78464.024156,78367.454923,78444.069303,39229.334404,39213.005873,39222.679102,39240.079358,0.000000,0.000000,0.000000,78248.032639,39105.647114,39077.158555,0.000000,39069.580031,0.000000,39066.951986,39056.879640,0.000000,0.000000,39378.426317,0.000000,0.000000,0.000000,0.000000,86629.785351,0.000000,0.000000,0.000000,136544.571377,0.000000,136430.703244,0.000000,97043.973149,19395.947446,77494.072287,58065.884880,19318.943576,102359.967998,607213.514680,0.000000,454367.765593,86665.181990,607213.604593,102359.975592,454367.816563,86665.184021,0.000000
2001-08-01 12:00:19 PDT,947178.679115,947153.698061,0.000000,0.000000,898416.651008,0.000000,0.000000,0.000000,872768.742030,0.000000,103680.419131,766091.197442,62118.896576,0.000000,205352.098715,41408.935313,20709.878109,0.000000,0.000000,80967.931763,21236.943348,40426.044534,0.000000,71252.479489,0.000000,71273.703312,40406.029923,30872.642757,40405.994682,0.000000,40397.607380,40431.433583,0.000000,0.000000,0.000000,0.000000,40340.851231,71372.572704,40304.498840,0.000000,0.000000,0.000000,71275.038698,0.000000,51037.265284,40198.107389,10787.621114,20087.196882,20315.134746,5251.164329,20085.570505,20087.121441,563821.156250,522204.604726,20135.022886,501399.619555,0.000000,0.000000,500260.961634,0.000000,0.000000,24025.140143,24025.686172,-15414.162828,-15429.928915,0.000000,117967.830137,210286.620283,126108.218173,98145.172881,58769.325085,39131.606503,0.000000,210144.826427,0.000000,0.000000,78464.024156,78367.454923,78444.069303,39229.334404,39213.005873,39222.679102,39240.079358,0.000000,0.000000,0.000000,78248.032639,39105.647114,39077.158555,0.000000,39069.580031,0.000000,39066.951986,39056.879640,0.000000,0.000000,39378.426317,0.000000,0.000000,0.000000,0.000000,86629.785351,0.000000,0.000000,0.000000,136544.571377,0.000000,136430.703244,0.000000,97043.973149,19395.947446,77494.072287,58065.884880,19318.943576,102359.967998,607213.514680,0.000000,454367.765593,86665.181990,607213.604593,102359.975592,454367.816563,86665.184021,0.000000
2001-08-01 12:00:20 PDT,947178.679115,947153.698061,0.000000,0.000000,898416.651008,0.000000,0.000000,0.000000,872768.742030,0.000000,103680.419131,766091.197442,62118.896576,0.000000,205352.098715,41408.935313,20709.878109,0.000000,0.000000,80967.931763,21236.943348,40426.044534,0.000000,71252.479489,0.000000,71273.703312,40406.029923,30872.642757,40405.994682,0.000000,40397.607380,40431.433583,0.000000,0.000000,0.000000,0.000000,40340.851231,71372.572704,40304.498840,0.000000,0.000000,0.000000,71275.038698,0.000000,51037.265284,40198.107389,10787.621114,20087.196882,20315.134746,5251.164329,20085.570505,20087.121441,563821.156250,522204.604726,20135.022886,501399.619555,0.000000,0.000000,500260.961634,0.000000,0.000000,24025.140143,24025.686172,-15414.162828,-15429.928915,0.000000,117967.830137,210286.620283,126108.218173,98145.172881,58769.325085,39131.606503,0.000000,210144.826427,0.000000,0.000000,78464.024156,78367.454923,78444.069303,39229.334404,39213.005873,39222.679102,39240.079358,0.000000,0.000000,0.000000,78248.032639,39105.647114,39077.158555,0.000000,39069.580031,0.000000,39066.951986,39056.879640,0.000000,0.000000,39378.426317,0.000000,0.000000,0.000000,0.000000,86629.785351,0.000000,0.000000,0.000000,136544.571377,0.000000,136430.703244,0.000000,97043.973149,19395.947446,77494.072287,58065.884880,19318.943576,102359.967998,607213.514680,0.000000,454367.765593,86665.181990,607213.604593,102359.975592,454367.816563,86665.184021,0.000000
2001-08-01 12:00:21 PDT,947178.679115,947153.698061,0.000000,0.000000,898416.651008,0.000000,0.000000,0.000000,872768.742030,0.000000,103680.419131,766091.197442,62118.896576,0.000000,205352.098715,41408.935313,20709.878109,0.000000,0.000000,80967.931763,21236.943348,40426.044534,0.000000,71252.479489,0.000000,71273.703312,40406.029923,30872.642757,40405.994682,0.000000,40397.607380,40431.433583,0.000000,0.000000,0.000000,0.000000,40340.851231,71372.572704,40304.498840,0.000000,0.000000,0.000000,71275.038698,0.000000,51037.265284,40198.107389,10787.621114,20087.196882,20315.134746,5251.164329,20085.570505,20087.121441,563821.156250,522204.604726,20135.022886,501399.619555,0.000000,0.000000,500260.961634,0.000000,0.000000,24025.140143,24025.686172,-15414.162828,-15429.928915,0.000000,117967.830137,210286.620283,126108.218173,98145.172881,58769.325085,39131.606503,0.000000,210144.826427,0.000000,0.000000,78464.024156,78367.454923,78444.069303,39229.334404,39213.005873,39222.679102,39240.079358,0.000000,0.000000,0.000000,78248.032639,39105.647114,39077.158555,0.000000,39069.580031,0.000000,39066.951986,39056.879640,0.000000,0.000000,39378.426317,0.000000,0.000000,0.000000,0.000000,86629.785351,0.000000,0.000000,0.000000,136544.571377,0.000000,136430.703244,0.000000,97043.973149,19395.947446,77494.072287,58065.884880,19318.943576,102359.967998,607213.514680,0.000000,454367.765593,86665.181990,607213.604593,102359.975592,454367.816563,86665.184021,0.000000
2001-08-01 12:00:22 PDT,947178.679115,947153.698061,0.000000,0.000000,898416.651008,0.000000,0.000000,0.000000,872768.742030,0.000000,103680.419131,766091.197442,62118.896576,0.000000,205352.098715,41408.935313,20709.878109,0.000000,0.000000,80967.931763,21236.943348,40426.044534,0.000000,71252.479489,0.000000,71273.703312,40406.029923,30872.642757,40405.994682,0.000000,40397.607380,40431.433583,0.000000,0.000000,0.000000,0.000000,40340.851231,71372.572704,40304.498840,0.000000,0.000000,0.000000,71275.038698,0.000000,51037.265284,40198.107389,10787.621114,20087.196882,20315.134746,5251.164329,20085.570505,20087.121441,563821.156250,522204.604726,20135.022886,501399.619555,0.000000,0.000000,500260.961634,0.000000,0.000000,24025.140143,24025.686172,-15414.162828,-15429.928915,0.000000,117967.830137,210286.620283,126108.218173,98145.172881,58769.325085,39131.606503,0.000000,210144.826427,0.000000,0.000000,78464.024156,78367.454923,78444.069303,39229.334404,39213.005873,39222.679102,39240.079358,0.000000,0.000000,0.000000,78248.032639,39105.647114,39077.158555,0.000000,39069.580031,0.000000,39066.951986,39056.879640,0.000000,0.000000,39378.426317,0.000000,0.000000,0.000000,0.000000,86629.785351,0.000000,0.000000,0.000000,136544.571377,0.000000,136430.703244,0.000000,97043.973149,19395.947446,77494.072287,58065.884880,19318.943576,102359.967998,607213.514680,0.000000,454367.765593,86665.181990,607213.604593,102359.975592,454367.816563,86665.184021,0.000000
2001-08-01 12:00:23 PDT,947178.679115,947153.698061,0.000000,0.000000,898416.651008,0.000000,0.000000,0.000000,872768.742030,0.000000,103680.419131,766091.197442,62118.896576,0.000000,205352.098715,41408.935313,20709.878109,0.000000,0.000000,80967.931763,21236.943348,40426.044534,0.000000,71252.479489,0.000000,71273.703312,40406.029923,30872.642757,40405.994682,0.000000,40397.607380,40431.433583,0.000000,0.000000,0.000000,0.000000,40340.851231,71372.572704,40304.498840,0.000000,0.000000,0.000000,71275.038698,0.000000,51037.265284,40198.107389,10787.621114,20087.196882,20315.134746,5251.164329,20085.570505,20087.121441,563821.156250,522204.604726,20135.022886,501399.619555,0.000000,0.000000,500260.961634,0.000000,0.000000,24025.140143,24025.686172,-15414.162828,-15429.928915,0.000000,117967.830137,210286.620283,126108.218173,98145.172881,58769.325085,39131.606503,0.000000,210144.826427,0.000000,0.000000,78464.024156,78367.454923,78444.069303,39229.334404,39213.005873,39222.679102,39240.079358,0.000000,0.000000,0.000000,78248.032639,39105.647114,39077.158555,0.000000,39069.580031,0.000000,39066.951986,39056.879640,0.000000,0.000000,39378.426317,0.000000,0.000000,0.000000,0.000000,86629.785351,0.000000,0.000000,0.000000,136544.571377,0.000000,136430.703244,0.000000,97043.973149,19395.947446,77494.072287,58065.884880,19318.943576,102359.967998,607213.514680,0.000000,454367.765593,86665.181990,607213.604593,102359.975592,454367.816563,86665.184021,0.000000
2001-08-01 12:00:24 PDT,947178.679115,947153.698061,0.000000,0.000000,898416.651008,0.000000,0.000000,0.000000,872768.742030,0.000000,103680.419131,766091.197442,62118.896576,0.000000,205352.098715,41408.935313,20709.878109,0.000000,0.000000,80967.931763,21236.943348,40426.044534,0.000000,71252.479489,0.000000,71273.703312,40406.029923,30872.642757,40405.994682,0.000000,40397.607380,40431.433583,0.000000,0.000000,0.000000,0.000000,40340.851231,71372.572704,40304.498840,0.000000,0.000000,0.000000,71275.038698,0.000000,51037.265284,40198.107389,10787.621114,20087.196882,20315.134746,5251.164329,20085.570505,20087.121441,563821.156250,522204.604726,20135.022886,501399.619555,0.000000,0.000000,500260.961634,0.000000,0.000000,24025.140143,24025.686172,-15414.162828,-15429.928915,0.000000,117967.830137,210286.620283,126108.218173,98145.172881,58769.325085,39131.606503,0.000000,210144.826427,0.000000,0.000000,78464.024156,78367.454923,78444.069303,39229.334404,39213.005873,39222.679102,39240.079358,0.000000,0.000000,0.000000,78248.032639,39105.647114,39077.158555,0.000000,39069.580031,0.000000,39066.951986,39056.879640,0.000000,0.000000,39378.426317,0.000000,0.000000,0.000000,0.000000,86629.785351,0.000000,0.000000,0.000000,136544.571377,0.000000,136430.703244,0.000000,97043.973149,19395.947446,77494.072287,58065.884880,19318.943576,102359.967998,607213.514680,0.000000,454367.765593,86665.181990,607213.604593,102359.975592,454367.816563,86665.184021,0.000000
2001-08-01 12:00:25 PDT,947178.679115,947153.698061,0.000000,0.000000,898416.651008,0.000000,0.000000,0.000000,872768.742030,0.000000,103680.419131,766091.197442,62118.896576,0.000000,205352.098715,41408.935313,20709.878109,0.000000,0.000000,80967.931763,21236.943348,40426.044534,0.000000,71252.479489,0.000000,71273.703312,40406.029923,30872.642757,40405.994682,0.000000,40397.607380,40431.433583,0.000000,0.000000,0.000000,0.000000,40340.851231,71372.572704,40304.498840,0.000000,0.000000,0.000000,71275.038698,0.000000,51037.265284,40198.107389,10787.621114,20087.196882,20315.134746,5251.164329,20085.570505,20087.121441,563821.156250,522204.604726,20135.022886,501399.619555,0.000000,0.000000,500260.961634,0.000000,0.000000,24025.140143,24025.686172,-15414.162828,-15429.928915,0.000000,117967.830137,210286.620283,126108.218173,98145.172881,58769.325085,39131.606503,0.000000,210144.826427,0.000000,0.000000,78464.024156,78367.454923,78444.069303,39229.334404,39213.005873,39222.679102,39240.079358,0.000000,0.000000,0.000000,78248.032639,39105.647114,39077.158555,0.000000,39069.580031,0.000000,39066.951986,39056.879640,0.000000,0.000000,39378.426317,0.000000,0.000000,0.000000,0.000000,86629.785351,0.000000,0.000000,0.000000,136544.571377,0.000000,136430.703244,0.000000,97043.973149,19395.947446,77494.072287,58065.884880,19318.943576,102359.967998,607213.514680,0.000000,454367.765593,86665.181990,607213.604593,102359.975592,454367.816563,86665.184021,0.000000
2001-08-01 12:00:26 PDT,947178.679115,947153.698061,0.000000,0.000000,898416.651008,0.000000,0.000000,0.000000,872768.742030,0.000000,103680.419131,766091.197442,62118.896576,0.000000,205352.098715,41408.935313,20709.878109,0.000000,0.000000,80967.931763,21236.943348,40426.044534,0.000000,71252.479489,0.000000,71273.703312,40406.029923,30872.642757,40405.994682,0.000000,40397.607380,40431.433583,0.000000,0.000000,0.000000,0.000000,40340.851231,71372.572704,40304.498840,0.000000,0.000000,0.000000,71275.038698,0.000000,51037.265284,40198.107389,10787.621114,20087.196882,20315.134746,5251.164329,20085.570505,20087.121441,563821.156250,522204.604726,20135.022886,501399.619555,0.000000,0.000000,500260.961634,0.000000,0.000000,24025.140143,24025.686172,-15414.162828,-15429.928915,0.000000,117967.830137,210286.620283,126108.218173,98145.172881,58769.325085,39131.606503,0.000000,210144.826427,0.000000,0.000000,78464.024156,78367.454923,78444.069303,39229.334404,39213.005873,39222.679102,39240.079358,0.000000,0.000000,0.000000,78248.032639,39105.647114,39077.158555,0.000000,39069.580031,0.000000,39066.951986,39056.879640,0.000000,0.000000,39378.426317,0.000000,0.000000,0.000000,0.000000,86629.785351,0.000000,0.000000,0.000000,136544.571377,0.000000,136430.703244,0.000000,97043.973149,19395.947446,77494.072287,58065.884880,19318.943576,102359.967998,607213.514680,0.000000,454367.765593,86665.181990,607213.604593,102359.975592,454367.816563,86665.184021,0.000000
